word,slope,mean,intercept,change,approachmid,approachstd
throws,-0.000161968279081,-0.0597408934789,0.246946042961,-0.128176005542,-0.0765313948896,-0.135791907024
skipped,0.00069297635644,0.344704394081,-0.967446336838,0.0236228583852,-0.222546971694,-0.425782607736
amusement,-0.000231258621529,0.154012750318,0.591900950183,-0.052863326414,-0.0123249947911,-0.0285757967132
spied,0.000108057829809,-0.15438705045,-0.358994551193,0.0209495864567,0.0255281734652,0.0515623483111
glided,-0.000334398669101,0.661199742383,1.29438362233,-0.106121111548,0.0103721088707,0.0216968989305
deceived,0.000807201095024,0.0233170752329,-1.5051181982,0.102596080355,-0.137372851487,-0.330793674435
suite,-0.000563299976488,-0.126989325951,0.939619179529,-0.00782837714246,-0.0578051020584,-0.103798436543
women,-0.00529399684523,0.727139470713,10.7513224972,-0.797686254662,0.802479599987,1.00454878407
was-shake,-5.66605698349e-05,-0.201810920728,-0.0945241317458,0.144494266504,0.0224632250163,0.0469413616881
afternoon,0.00522027198717,0.98315600287,-8.90142900483,0.536475850999,-0.951746080652,-1.55432443596
gang,-0.00711313273505,-1.45518498268,12.0135318511,-0.809637163622,-1.24622617761,-1.3851668603
gain,-0.000513685537747,-0.267677083306,0.704986482417,-0.0188375387814,-0.107784974393,-0.248027218026
soldiers,-0.00669831639846,-1.78995058913,10.8933115114,-0.597067522534,-1.15870664418,-1.28839401727
was-assisted,-0.00240873774009,0.333569823213,4.89451473407,-0.263658803589,0.324006450203,0.748634954208
narrative,-0.00203458645912,-0.329176399924,3.52331306041,-0.179250732743,-0.346435665961,-0.641028288749
was-avoid,0.000934253749474,-0.192375584184,-1.96138505881,0.178452906878,0.13163720328,0.262065973606
abode,-0.00294826510989,-0.0971832732083,5.48535671237,-0.3338138815,-0.0506113253074,-0.0988273900035
project,5.90091163278e-05,-0.343942363567,-0.455676125333,-0.0620021953489,-0.0635639906146,-0.128623283155
reception,9.2063240011e-05,0.170506063135,-0.00381568182624,-0.023097715986,-0.0835319283032,-0.190076621766
sets,0.000709120315384,-0.183222238147,-1.52594155533,0.0522273021313,0.0859588974232,0.156224672311
clean,0.00055223818775,-0.0242111218015,-1.06987413031,0.0374793879539,-0.125394153748,-0.236818674044
attachment,0.00318165269006,-0.0297346915565,-6.05419406019,0.359625671261,0.121629707316,0.235379366848
bathed,0.000529559652815,0.645071642346,-0.35764956026,-0.064268249658,-0.186704121238,-0.361344267278
generous,0.000446363511219,-0.171817658341,-1.01700696683,0.104039617381,0.0693261054376,0.148418087083
dispatched,-0.00172601785195,-0.511932485087,2.75628231759,-0.162649645053,-0.294364342322,-0.612222004715
scarf,0.00358985953218,0.791503427783,-6.00589559641,0.459157865898,-0.529106436673,-0.825930398992
mama,0.00155508681906,0.706241318605,-2.23831557329,0.146226818571,-0.372795743198,-0.477301994513
taller,-0.000940242218846,0.11708508016,1.89743372154,-0.12886600632,0.06585774006,0.131128621719
paws,-0.00232273223732,-0.717513278384,3.68058021299,-0.173003165867,-0.49411663016,-0.682105249502
was-dreamed,0.00159624198616,0.519320140134,-2.50316406065,0.167442412517,-0.337421043205,-0.752507221916
lifts,-5.34026484488e-05,0.109581160726,0.210699075563,-0.102555714844,0.107091645923,0.187532446921
interjected,-0.00310643126125,-0.0232488685595,5.85877872462,-0.42811992694,-0.0465607649861,-0.101873836144
minded,0.00213316688226,0.240239111701,-3.79891237986,0.289534889678,-0.384450191808,-0.793441442864
divined,0.00115680085401,0.239604940047,-1.95079747702,0.187216750425,-0.32000640276,-0.691907756819
drawer,-0.00126122648706,0.381764495587,2.76989684884,-0.2355440825,0.139359968898,0.237332587012
mail,-0.000415269877915,-0.321087529313,0.465225984519,0.034930493743,-0.167644827295,-0.30981152625
was-silenced,-0.0014261215151,0.164657909435,2.86501899828,-0.209954428269,0.152198121899,0.365645379349
labours,-0.00155095034274,-0.327429119004,2.60929535498,-0.163231135647,-0.179053377189,-0.379699041607
fix,-0.000377330069705,-0.150534139022,0.563940347964,-0.0788888357115,-0.028619901723,-0.061560189675
pray,-0.000354932789537,0.397389136984,1.06945437397,-0.0572588106192,0.0436256111454,0.114366298726
preparations,0.000489012905696,0.287788938786,-0.638156998149,0.0439628065072,-0.0594493340273,-0.145811928989
nursed,0.000902922012944,0.692425877343,-1.01725695417,-0.0221176819444,-0.28567017387,-0.571727453848
was-bless,0.00249032693294,0.257079831248,-4.45835421627,0.250119009203,-0.394656652684,-0.826932542794
soldier,-0.00574494628039,-1.22938657883,9.64866920309,-0.520622932137,-1.09886320319,-1.49176266429
lunged,-0.00702940307154,-0.470188027417,12.8399866886,-1.0886654777,-0.7609138002,-1.03590103129
freed,0.000340542915369,0.133244468282,-0.511573541969,0.083435926608,-0.159078107193,-0.333436100086
gestures,0.00106537634438,0.0280541493237,-1.98923595877,0.211518841586,-0.134678354231,-0.282758185368
was-included,-0.000560184380989,0.0820721555759,1.14278128098,-0.0511931249116,0.0460290206087,0.0988073931876
was-win,0.000103818223399,0.477904239245,0.28132443324,-0.0828381656677,-0.118195745244,-0.209750070072
assisted,-0.0001341847903,-0.349637883619,-0.0955589831859,0.0210038005004,-0.0477600799506,-0.109894150782
victory,-0.000243115729912,-0.440881501165,0.0194581334233,0.0739783521819,0.00734430252001,0.0139750092733
wrung,0.00258935798783,0.219959622308,-4.68298972766,0.355296583518,-0.344048448279,-0.785510592217
reproached,0.00153119612284,0.365547480097,-2.5337723785,0.126029348623,-0.383048476778,-0.81652170201
was-try,-0.000292808916723,-0.210255391774,0.34417829204,-0.00334230611371,0.00594415924206,0.0135646736811
was-assure,0.00058925463206,0.0827029261207,-1.03305071969,0.0750506150633,-0.126500516359,-0.316495839518
equal,-0.000391746023373,0.0961531833447,0.837924278601,-0.0633370235452,-0.00918505927836,-0.0206281251417
picking,0.000121110307021,0.0494371130001,-0.179885253343,0.0190158548478,-0.0248510928925,-0.0517637670783
accustomed,-0.000322944395824,0.148515363359,0.760010576851,-0.023697603617,0.030843029544,0.0685716431736
miserable,0.000454385479903,0.629012031352,-0.231366874843,-0.00987684134192,-0.119286676908,-0.253317042386
gentle,-0.00435884323104,0.3133247061,8.56679436408,-0.591748602575,0.398096780891,0.649241146973
was-shaking,0.00247869608185,-0.595591025299,-5.28900205628,0.474504648361,0.325901575955,0.545196598667
was-worry,-0.000976374901903,-0.00567165935506,1.8430942174,-0.125897700005,0.00259453483839,0.00597010476781
easy,-9.95924584622e-05,0.0933575298672,0.281935849965,0.0164887837597,0.0433963748792,0.0866060350042
arguments,-0.000736361753088,-0.297900561524,1.09640041795,-0.0597279901086,-0.164906086155,-0.375179885071
complain,0.00102308051405,0.313165415014,-1.62403753835,0.0750121406077,-0.255633308738,-0.473360278206
vest,-0.0076681893662,-1.48432605917,13.0353905057,-0.879327668856,-1.63484926129,-1.67706711569
pitied,0.00032144967604,0.376283585305,-0.232381376277,0.003080266022,-0.0870662617998,-0.195007282855
dived,-0.00320139278461,-0.455388440788,5.60644879687,-0.322893519505,-0.594725798923,-1.0382934471
matter,0.00242218973985,0.216677982349,-4.36973829005,0.268456215379,-0.320172827074,-0.656553030769
hovered,0.00153418572627,0.192903538103,-2.7120771346,0.187492148847,-0.279299923132,-0.601893138807
was-mind,0.000401964548765,-0.072734329209,-0.833854202295,0.0499680405238,0.0414751488355,0.10542708241
was-losing,0.000555096687918,0.415607395324,-0.63546818325,0.0676669271523,-0.116805381136,-0.247617019768
brooded,-0.00178629465331,-0.0932844556055,3.28906447044,-0.210280765473,-0.19281213826,-0.390019695272
was-employed,-0.000687532429417,-0.320578709352,0.98126394575,-0.0555925425076,-0.0970780418096,-0.221858061399
was-beckoned,-0.00257296051392,-0.331733834479,4.54016689864,-0.352304526808,-0.440138829624,-0.803706975226
background,-0.000824108865908,0.28195290013,1.84240303773,-0.0969383493371,0.0950152708231,0.21879657773
express,0.000446511960562,0.0110929504501,-0.834377446875,0.0568095193566,-0.0289416278007,-0.0659371609308
level,0.000184958423522,-0.0608738461923,-0.411092621132,0.115823953477,0.0364637160172,0.0735193621874
heading,-0.00426921379022,-0.204771380274,7.87898493151,-0.585164485073,-0.362668825118,-0.664109902957
sighs,0.000673067289398,0.620458152628,-0.653994759847,0.0269594111325,-0.121753042209,-0.201901271452
status,-0.00192113550549,0.0323948211539,3.6700649008,-0.198272560604,0.14006071773,0.314758288988
cherished,0.000589876457079,0.178852841007,-0.938078230473,0.0572857722337,-0.0859343536989,-0.185833480536
was-assailed,-0.0015386295162,0.0610988379854,2.97449382691,-0.0820148426315,0.302985894689,0.597690476558
pocketbook,0.0153927829806,-0.192589342804,-29.3388239166,1.98505617335,-0.875610504867,-0.534948111767
outburst,-0.00030278900681,0.281676810735,0.855007795129,-0.113082531519,-0.015104016615,-0.0373510947765
parlour,0.00448699108989,0.82986819324,-7.66624943547,0.53662451318,-0.816231965406,-1.33135075031
lovely,0.00383640265259,1.90411095373,-5.36011746896,0.274982495534,-0.865859476287,-1.10728597102
artist,-0.00164085047021,-0.157020301969,2.94993006336,-0.168183081117,-0.106310955664,-0.226509720034
was-started,-0.0010188413643,-0.20994707187,1.71922905143,-0.0597901984505,-0.131007135343,-0.2651635751
reserve,4.58321156471e-05,0.277095451057,0.190312340079,0.0232662006282,-0.0490478405185,-0.107182022119
was-lift,-0.000157195959277,0.150446438747,0.448096987639,-0.0906871940014,-0.0634422000233,-0.133066245595
nipples,0.00845167777891,0.763411406768,-15.2398404676,0.992639589291,-1.35567477349,-1.93912444742
congratulated,-0.00138677624245,-0.300144919883,2.32571589519,-0.160385374541,-0.260939151692,-0.657226569071
was-bewildered,-0.00145187725802,0.146391273212,2.89552086127,-0.173592650003,0.146624919926,0.320292681506
shaken,0.000220580929067,-0.134847416183,-0.55251740537,0.0955902741191,-0.0290846475904,-0.0585321868604
true,0.00120693504197,0.11494202887,-2.1703894731,0.180773150912,-0.21644221629,-0.463036031761
was-forgot,-0.000368206791744,0.174748856317,0.871948416485,-0.0558415349061,-0.0638454582993,-0.137364334244
re,0.000935912154138,-0.0608824307774,-1.83303209464,0.114786181269,0.0689694267723,0.132862893036
ball,-0.0040475301411,0.43435021435,8.09834853652,-0.654440765133,0.423336568027,0.602645905321
destroyed,-0.00101989685492,-0.303160308219,1.62801438658,-0.0474840947647,-0.0607388535794,-0.121599621849
was-frighten,0.00163395557703,0.377682233953,-2.71621265115,0.278988361941,-0.289034188065,-0.610713710579
was-driving,-0.00206986022306,-0.00453421637377,3.91474611599,-0.246522933768,0.0361617639453,0.0775633360762
out,0.00620540028254,1.37516669128,-10.3747587437,0.650667999936,-1.07308743058,-1.53124112111
roof,0.00106421505823,-0.0757125248167,-2.09080373757,0.226652214213,0.0422418699341,0.0948858877048
rush,0.000705305413451,-0.0512692125801,-1.38676501295,0.0474013286817,-0.0551069250859,-0.108796465269
dismay,-0.000179374105027,0.311069854947,0.650714722816,-0.0641165597031,0.00634117970051,0.014516882876
on,0.0100968355953,2.24339156913,-16.8749666305,1.0369041831,-1.78384189885,-1.87648248802
was-reduced,0.000414974780188,-0.0164689683952,-0.802223714681,0.106887163779,0.0244034093798,0.0530692944044
pad,-0.00158748684606,-0.0124089759167,2.99349736711,-0.180225350882,0.0449388519587,0.0885274406521
blow,8.14765367863e-05,-0.395383577994,-0.549659400399,0.0777327547455,-0.031593702599,-0.063387041196
occupation,-0.00290688008891,-0.104549443728,5.39962800463,-0.389079222862,-0.297405470735,-0.623737375783
passes,-0.000613209985615,-0.184415466916,0.976697640846,-0.109140553419,-0.257040938874,-0.514534006742
tastes,-0.00077477147837,0.0685963929207,1.53562618721,-0.0820238531886,0.187186222113,0.459075102668
windows,0.00133878242944,0.368621310162,-2.16636321998,0.154871053682,-0.242084502055,-0.545171775559
was-detained,-0.00181053255886,-0.218976866316,3.20926653389,-0.124563738692,-0.174525979828,-0.399639918802
toilet,-0.00200536800854,0.689146886707,4.48631121087,-0.2177282491,0.242751003373,0.483508385908
bolted,-0.000563970671492,-0.244827515024,0.823050951445,-0.074252134303,-0.115506652734,-0.2157455246
housekeeper,0.00193772132582,-0.114216599978,-3.78329193042,0.251787745052,0.121913167393,0.230097496312
was-count,0.000156230512865,-1.40125495066,-1.69707742677,0.265399704817,-0.232502575297,-0.227544977014
undertook,-0.000326116476673,-0.304980798046,0.312520750533,-0.00164822442631,-0.116377100963,-0.281067849481
roll,-0.000818278404122,-0.272367745794,1.27704241241,-0.119934350739,-0.217842439186,-0.420893384679
was-lay,-2.9488968995e-06,-0.162910379889,-0.15732664361,0.0111293057533,0.0589765074951,0.126102373938
scooped,-0.00217381759815,-0.134847150043,3.98127647206,-0.32594479748,-0.0808412581764,-0.147646711174
wisdom,0.000520065045048,-0.16857525844,-1.15331842124,0.145345824341,0.120327383116,0.234964209595
whispering,0.000793054128287,0.236166041384,-1.26548195053,0.124906593576,-0.13640700199,-0.276468687095
was-entitled,-0.000298962191616,-0.12249803579,0.443586874035,-0.0584363026592,-0.0495457549957,-0.113793372782
bet,-0.00276643670346,-0.57846599164,4.65978190635,-0.21461880677,-0.551295166853,-0.849041554466
wriggled,0.00132054492162,0.0499625709462,-2.45048923814,0.129156204181,-0.101209809766,-0.202104544987
insistence,-0.000724953310465,0.214338411938,1.5870375053,-0.148579442508,0.0900352948831,0.241152399394
dogs,7.71746392633e-05,-0.745325840434,-0.891456019879,0.168168812692,-0.146692492129,-0.193267735472
agony,-0.00205962463267,0.199229536739,4.09912877869,-0.210252735612,0.304966680793,0.694048785421
tray,0.00203923392473,0.493464826699,-3.36782460978,0.253746439174,-0.449167117749,-0.805486304791
principles,6.48930919493e-05,-0.257351375351,-0.380226444957,0.071399689022,-0.0211718198236,-0.0456013713978
hot,0.000992986432241,0.0105375499855,-1.86968225946,0.144246966496,-0.0147980127996,-0.0326541991435
mare,-3.57330151543e-05,-0.506212642376,-0.438552178182,0.122507434129,-0.203310762574,-0.274327557891
yearned,-6.56272976805e-06,0.279531710888,0.291958239703,-0.0642931260527,-0.0573941349881,-0.117467008146
star,-0.000348091615353,-0.0277843478713,0.631327125799,-0.0672759175238,-0.00288486429913,-0.00624807766072
bundle,-5.47822136072e-05,0.117855385739,0.221585507204,0.0309718476131,0.084749936917,0.137818087205
was-accuse,0.000376289925977,-0.157069483901,-0.869574458739,0.101603919841,0.0504177040583,0.107248875052
was-imagined,0.00130699774271,0.38058898803,-2.09421123778,0.180285698317,-0.343217319879,-0.627715668783
was-stretched,0.000842561152068,-0.433837931624,-2.02922747306,0.197247817808,0.0843151644288,0.157219626673
wandering,-0.000688999926376,-0.0921642803418,1.21245708025,-0.0722032129366,-0.0707733994753,-0.150314318201
was-respected,-0.00138938353313,-0.394802127673,2.2359955923,-0.0663491357181,-0.187357166382,-0.425514187249
clambered,-0.00230752228033,-0.478313728749,3.89097970906,-0.239923068165,-0.483609506333,-0.85835375209
bowl,-0.000856557515707,0.0057480657128,1.6276397217,-0.172557167439,-0.10156801767,-0.206839706678
bumped,-0.00308072026036,-0.0459065424414,5.78743727055,-0.542192124334,-0.0852636664743,-0.16588185578
gay,-0.0014647258414,0.403120961115,3.17657934182,-0.0678651785092,-0.434963837117,-0.604028100419
gently,0.0127896717704,2.37089831786,-21.8463451794,1.34830940486,-2.19438247758,-2.00316162885
expects,-0.000148384988794,-0.107517409418,0.173449566864,-0.0291079803966,-0.114066848955,-0.257487854394
forgiven,0.00234899890596,0.293212651883,-4.15461677655,0.304150601142,-0.340932456895,-0.640616947511
addressing,-0.000590970062533,-0.348666946711,0.770334866696,-0.0209383644391,-0.165925446132,-0.381450844228
raises,-0.00139154080643,0.00962345299917,2.64450596998,-0.241501335942,-0.0273766970672,-0.0473952465988
venture,-0.00145929580456,-0.178846045607,2.58433056033,-0.181874112439,-0.276866364969,-0.577086635382
was-examined,0.00146855265756,-0.241151210231,-3.02185566731,0.177889324852,0.194818198003,0.413426675149
was-expecting,-0.000147112817075,-0.262981594893,0.0155765242393,0.0230135000494,-0.0983426464474,-0.185036425978
hurrying,0.000839746103573,0.0748072937706,-1.51525195335,0.174021470843,-0.129252082977,-0.272100620782
pushes,-0.000121840200732,0.0442336794533,0.27493809954,-0.0850547771525,0.119815084917,0.209877736625
obliged,0.000356387682819,-0.235589802497,-0.910409879916,0.0594631794291,0.0408384551135,0.0908376836553
expense,-0.000718188389414,-0.438185396427,0.921704318928,-0.00778268683738,-0.124358343236,-0.266827510155
relation,0.00080539285164,0.119670245719,-1.40534111886,0.0992567009805,-0.202994488779,-0.452944184483
crotch,-0.00481294789941,0.018574286445,9.13189113397,-0.591988587345,-0.33039375884,-0.568847950154
trained,-0.00304260273463,-0.117396752396,5.64377152564,-0.401507210246,-0.330766060944,-0.634224569122
argue,-0.00134128585604,0.0283860112436,2.56811077966,-0.150385234966,0.177159168608,0.361911328045
folks,0.00127882117889,0.108385347852,-2.31306255438,0.268048497733,-0.0845219454651,-0.152495843861
perceive,-7.69334297986e-05,-0.0536473203265,0.0920261289971,0.00930484286831,-0.00765283628957,-0.0180747464491
trudged,-0.0022530361707,-0.396197033648,3.86992695557,-0.214588769232,-0.508464219167,-0.947590105752
disposal,-0.00326738001701,-8.64785432598e-05,6.18669758366,-0.355470669313,0.0536242571601,0.102256252528
was-spared,-0.000952049969719,0.201060326408,2.00376694407,-0.13589631625,0.0615296019372,0.138105853199
hooked,-0.00226947679251,-0.188733111029,4.10852119559,-0.261715397461,-0.300455433969,-0.558192680356
arrange,-0.00120204526419,-0.00449499251872,2.27157771523,-0.175214142729,-0.054941252444,-0.114197035838
worries,0.000102384919197,0.236664033461,0.0427981889615,-0.0288218712728,-0.00774163118204,-0.0186061417353
inquiries,-0.000222100606879,-0.169063088946,0.251484410179,-0.0193649519964,-0.0498261262777,-0.121522564552
water,0.00152762894532,0.163723559347,-2.72884184861,0.204207147729,-0.240543235853,-0.493348517372
consoled,0.001185054478,0.0415490050638,-2.20235164902,0.144855824471,-0.0034465732094,-0.0077753992813
issued,-0.00391023928127,-0.612020782782,6.7920172963,-0.402731588535,-0.747390780087,-1.38009199131
confess,-0.000629975526812,0.0925438765022,1.28540253652,-0.0685747126006,0.0783593109596,0.174028436678
was-stung,0.000440610501884,-0.248829131997,-1.08312511731,0.0571784302687,0.109452327968,0.240784832711
follows,-0.000504975410551,-0.140683637799,0.81548730208,-0.0621232746275,-0.153719317822,-0.296160131191
butt,-0.00463222831819,-0.413023177816,8.35810114268,-0.756455174207,-0.870528337486,-1.21573163355
goin,-0.00263508971293,-0.203036663642,4.78650570778,-0.244140349996,-0.21035046647,-0.396823492018
ghost,0.000771714579072,-0.290619873484,-1.75186142896,0.173291602289,0.151598643158,0.23187511353
threat,-0.000481771187491,-0.322424313006,0.589809430507,0.0434578766116,-0.0399719495026,-0.0782308109479
irritated,-0.00032021988256,-0.103581783533,0.502754564095,-0.0341925063642,-0.113732973303,-0.240573786711
fitted,-0.000256956761765,-0.108561862818,0.377985765584,0.0352919582958,-0.00622589030081,-0.012594301856
torso,-0.0033606647291,-0.0174967675611,6.34592189699,-0.48428804188,-0.0503355848986,-0.113560232815
neared,-0.00175596378167,-0.329490032482,2.99542738812,-0.160806198233,-0.476447147908,-1.03186742258
was-fit,-0.000398417934806,-0.0933307706385,0.661073588917,-0.113505317665,-0.0950574721145,-0.213785559471
lurched,-0.0067541676082,-0.431439239407,12.3575771267,-1.07558513874,-0.647713969883,-0.885169069658
whimpered,0.0026110699215,0.425771082394,-4.51828981397,0.304720421171,-0.481096127691,-0.938772606825
beloved,0.000273045522397,-0.113849569863,-0.630861266522,0.0252457948858,0.140163459457,0.292299968864
smoke,-0.00165803718451,-0.539106105846,2.60038730303,-0.00194438216668,-0.361555406394,-0.526042375147
escorted,-0.00283337510883,-0.753764207417,4.61123156115,-0.23072462308,-0.607729765781,-1.0392522335
recommended,-0.000982283511754,-0.532263016018,1.32769081349,-0.0432181618947,-0.186482711803,-0.389557226975
chanced,-0.000466074004341,-0.288416224808,0.594094902411,-0.0164026081333,-0.0439377888631,-0.106886792502
bounced,-0.00102809092332,0.160573724149,2.10726388745,-0.0966668127013,0.167809061138,0.331405542237
acceptance,-0.00135988527366,0.46367292122,3.0386156869,-0.140983496109,0.102487016497,0.231000127099
was-cursed,-0.00281258936977,-0.487914041115,4.83772393054,-0.356922280378,-0.530606345771,-0.875071113351
mixed,-0.000198849924214,-0.211187510973,0.165334820527,0.0437405795726,-0.125033728733,-0.240847859955
pinned,0.000732983856366,0.503888725208,-0.88401620682,0.113765898924,-0.257077138901,-0.485060817086
observation,-0.0020445715335,-0.0701786442129,3.80121755446,-0.260187512342,-0.105888284835,-0.243231059833
frowning,-0.0008881839747,-0.0956387783181,1.58613757778,-0.101476514907,0.0545689060263,0.113355946397
hunched,-0.0054747036555,-0.148459436814,10.2178919349,-0.813467485486,-0.44403379323,-0.785614234427
high,0.00187069474428,0.158392441539,-3.38376805676,0.333813226503,-0.271565602453,-0.53095241931
drops,-0.00238183247486,0.0392134394667,4.54921323061,-0.370448060652,0.0744937488223,0.129993604931
was-removed,-0.00257918234328,0.0934925139436,4.97717428094,-0.293737237716,0.313106486586,0.627453878732
kisses,-0.000924283668227,0.283425261475,2.03355638726,-0.294765976831,0.0325497977584,0.0569774772685
frown,-0.000909679522988,-0.0332150819503,1.68926309483,-0.222265805812,-0.129587408834,-0.229664983422
offers,0.00230123371501,-0.514002009919,-4.8713880493,0.300123157113,0.322895904384,0.566778386983
serve,0.00111484371409,-0.239765253803,-2.35072182644,0.229590166794,0.140146464229,0.266059320686
posture,0.000430219631894,-0.0236844308008,-0.838305303793,0.018871649844,0.016434608745,0.0297877332821
sprung,0.00125510043677,-0.258849187858,-2.63538186489,0.166223534285,0.295306309749,0.612496549924
letting,-0.000161526303773,0.0478420380806,0.353692094276,-0.0430470735129,0.0127734244489,0.027631045499
intervened,-0.00220469401246,0.102716962693,4.27730507528,-0.33424999965,0.209672514093,0.454311351623
was-roared,-0.0059921641409,-1.39670009403,9.94946270676,-0.504768895894,-1.15840405528,-1.33147157729
spends,-0.000576295554831,-0.0684550038538,1.02276062922,-0.0780262932149,0.0400758125066,0.0738296690995
caressed,-0.000587304698141,0.198419609695,1.31048105562,-0.157839872004,0.0641173126283,0.142373133396
murderer,-0.00204859780443,-0.800063994459,3.07895594822,-0.227107509667,-0.358155877264,-0.558575811885
waving,0.000271868238228,-0.0511650940989,-0.565947603184,0.0748251671554,0.0284621410748,0.0647173999115
sensible,0.00280487431495,0.490197578643,-4.82083193671,0.346794482537,-0.409710473321,-0.883836181124
front,-0.000441719114999,-0.447627618107,0.388767526143,-0.12346401275,-0.207391458794,-0.31819897262
graduated,-0.000641345603272,-0.17492224477,1.03946565503,0.0685283281645,0.0147825152119,0.0267419655035
suspicion,-0.00103408524201,-0.0708821607783,1.88715824496,-0.0527067082894,-0.13079395354,-0.300928654272
patron,0.0039044224741,-1.66066028178,-9.05368423649,0.618042080513,0.504656001138,0.55859290237
demands,0.00171098331623,-0.165806604693,-3.40555351398,0.337067620829,0.0961975898645,0.191966768129
visiting,0.00179124693249,0.278710095986,-3.11301597069,0.295200451759,-0.334497092523,-0.616439975183
charming,-0.00356871648599,0.831327312713,7.58869197894,-0.520549361942,0.233849105397,0.321777998699
travel,0.000114080883104,-0.193474771427,-0.409486923585,0.00386008292405,0.0577765343486,0.124257992119
haste,0.00062940955668,-0.018494983552,-1.21028197912,0.0351853398871,0.133890381501,0.296013417919
kids,0.000277796344403,0.166694905795,-0.359312472332,-0.0395287474105,0.0394122137636,0.0742052102647
sending,-0.00202512996792,-0.168978270646,3.66560532361,-0.240743274974,-0.303548400109,-0.564988586446
glove,-0.00225776380766,0.451394743099,4.7264705129,-0.179376214019,0.238646011657,0.387944934394
telephone,-0.00171604577543,0.128694100071,3.37802677585,-0.335124913337,0.203507224474,0.527460708444
was-checked,-0.000872056675645,-0.185736725017,1.46550259032,-0.138211506066,-0.159209400048,-0.353555403712
reacted,-0.00133614623749,0.203468513604,2.7334614143,-0.147818232695,0.169127313162,0.41840014035
cooking,0.00644849458698,0.818730501368,-11.3914939991,0.807089756133,-1.19699479776,-1.86574054228
helpless,-0.000514777905469,0.243718697247,1.21845066125,-0.146058192437,0.0449712518833,0.100595927117
drinks,-0.00141510785118,-0.425341490858,2.25416522535,-0.167261050326,-0.372973811884,-0.626392468786
might,0.00122131701937,-0.228498399842,-2.54106217602,0.206138622774,0.152881611282,0.32302702715
crossing,-0.00149918905741,-0.184103226857,2.65461125335,-0.133279518308,-0.265874916639,-0.562707213888
was-approach,-0.00209441659993,0.420952793276,4.38673062524,-0.285478207334,0.385193993004,0.798045547813
nerve,-0.00339914487071,-0.215019745228,6.22126106746,-0.505579858314,-0.342589065809,-0.613217533223
sufferings,-0.00137745542873,0.172235235304,2.7804470896,-0.177311635177,0.315614225272,0.631044526667
cupped,-0.00345365001314,0.0429159639675,6.58240226385,-0.504017833601,-0.203706776994,-0.444027564908
was-mistaken,-0.000653041584103,0.0476354948689,1.28416973437,-0.0149849084214,0.153036431064,0.323770024455
lad,-0.00797513884647,-1.50523095543,13.5956944504,-0.818771451155,-1.38499447724,-1.63772151085
was-place,-0.00260808158108,0.188031342804,5.12643381659,-0.361366328196,0.365250652364,0.684780463895
guitar,-0.00985090377828,0.00342876605232,18.6561150702,-1.39822277911,-0.26887577493,-0.243259062862
foreseen,-0.00215963083919,-0.0978790801637,3.99138191385,-0.269600302336,-0.133053380245,-0.25582112663
expectations,-0.000136470487632,0.052599544154,0.311006412485,0.00968614170462,0.0935934232133,0.207631242632
energies,-0.000578592120056,-0.0171251761418,1.07843900319,-0.0405555585678,-0.000726666689896,-0.00194491590311
copy,-0.00323247942995,0.180218300162,6.30091810078,-0.397647890581,0.465983839084,0.670722487004
was-tease,0.000133889562248,0.331318703824,0.0777988177085,0.0107621467497,-0.15498844956,-0.283144158115
was-hurried,0.000762328538219,0.0929270812493,-1.35054200587,0.147616113696,-0.0621607575975,-0.140251540895
mark,-0.0013348466532,-0.369631691107,2.15790044673,-0.109324618178,-0.258841776095,-0.505861772557
board,-0.00113724321818,-0.126669748828,2.02670028479,-0.102435900634,-0.232516281428,-0.428394087536
pauses,-0.000422425112737,0.0272516215275,0.827113572495,-0.0875129699995,-0.0393176306739,-0.0596811658735
was-sees,-0.000414426234174,0.0214414188581,0.806157493267,-0.0474492912678,0.0861261180401,0.185915083752
great,0.00106329647329,-0.196488186301,-2.20984005847,0.148880310644,0.12087012222,0.242132833776
closer,0.00523256724619,1.48987290569,-8.41799317497,0.461507005287,-1.04142863581,-1.22242293277
jokes,-0.00258683406682,-0.849363384865,4.04880692065,-0.181447038193,-0.601275700684,-1.00166208244
trailed,6.48022863292e-06,0.26903951782,0.256769204903,-0.0343731156917,-0.00478948705057,-0.0110216013161
pitched,-0.00295399106794,-0.689139604529,4.90424248261,-0.253696065983,-0.703948538745,-1.14052042631
was-feel,-0.00202223664849,0.12098758077,3.95009267469,-0.315400250971,0.152047968297,0.331810127704
comforted,0.000904723045688,0.304573321533,-1.40851976548,0.0576050145779,-0.233867572243,-0.459185263551
shrugs,-0.00154478669242,0.156303264282,3.08135686638,-0.196601999012,0.184205346378,0.330922965362
was-punish,0.001836541938,-0.284004223365,-3.76149638297,0.328230321178,0.279778501633,0.551825726245
praise,-0.00165728391232,0.0451811262332,3.18324821421,-0.126308292463,0.185013089594,0.444485283787
behave,-0.00057966308352,0.0796934426331,1.17728549128,-0.0645513902828,0.0893205297081,0.194270441939
was-blinded,-0.00167939752345,-0.0559089941464,3.1240302165,-0.208216994284,-0.2074837528,-0.443257744363
counting,-0.000804049031279,0.0354362418641,1.55790308259,-0.0565535080215,0.078987035763,0.161460977988
was-approaching,-0.00300992340678,0.13398229757,5.83327226831,-0.350030913281,0.419638440358,0.841185648651
